Noise,N,0,1,2,3,4
0.0979944654673637,100,0.4939921210482232,347.07082076079763,7519.405377947693,12011.951819777407,7845.912191918098
0.048443060652493056,100,0.6638304092643006,4426.4041993251285,5093.338506631135,8540.795079411335,10457.501775931418
0.009329802149457472,100,0.8102788221552706,3.2085588810418217,11350.049078409043,15812.752416673988,11459.798305992152
0.09919470158512192,200,0.8439675367027192,1.3275296920381632,2.8402770829036004,3.3085661030044036,3078.7765964459554
0.05222206905095077,200,0.9232350015618844,0.4333429659704261,0.6002813906642155,1.8690145330295604,4.647582250966032
0.00978256369915774,200,0.7598191288760247,1.218127148684501,1229.7450235801045,2608.9441787059736,2591.9243570509093
0.10146411316216493,400,0.8000492266306323,0.4934423671007557,0.5905759672262056,0.9808813296423426,1.0672348225629424
0.04928029854980694,400,0.87364440520315,0.3630683516749753,1.2146689680602187,1.4751964497787429,4.127508877306797
0.010287988014161153,400,0.8449095471043526,0.5048840808395492,0.5264209633325702,0.8325622954219204,1.414635379228948
0.10137886597447154,800,0.9195799450662376,0.4488493577031617,0.6480135248808196,0.6964847097607961,1.4036738328270404
0.0477573653624784,800,0.9221401598939524,0.3800946060366661,0.8265677388611562,1.465052623097309,4.396621326673026
0.009987634647585036,800,0.8830827631119349,0.6290950963405088,0.5704152961689748,0.6365078996898946,0.7923069322679164
0.10003040744882842,1600,0.9092164643384584,0.3552859609937073,1.3644741302226322,1.4056662952706007,1.4836221738242794
0.049766506574559694,1600,0.945253501090717,0.4747066593330312,0.4868711292304745,1.3732301936337667,1.5540321271645563
0.01012885198244404,1600,0.9139950242203012,0.4111355510793197,0.5531448550398061,1.718657681489102,2.27089876325576
